%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43844.06597, 100,  99,  798,  0.0,  5.0,   0,  1.6,  0.0,  0.0, 91.4, 20.9,  197, 197,   2,   0, 100, 100, 0.0036,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  0.0, 1794, 1950,  2.0,  2.0
43844.06944, 100,  99,  993,  0.0,  5.0,   0,  1.5,  0.0,  0.0, 91.7, 21.0,  197, 197,   2,   0, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  0.0, 1638, 1638,  2.0,  2.0
43844.07292, 100,  99,  901,  0.0,  5.0,   0,  1.5,  0.0,  0.0, 91.5, 21.0,  197, 197,   2,   0, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  0.0,  856, 1638,  2.0,  2.0
43844.07639, 100,  99,  787,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.4, 21.1,  197, 197,   2,   0, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.07986, 100,  99, 1010,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.5, 21.0,  197, 197,   2,   0, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.08333, 100,  99,  934,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.4, 21.1,  197, 197,   2,   0, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.08681, 100,  99,  820,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.4, 21.1,  197, 197,   2,   0, 100, 100, 0.0042,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.09028, 100,  99,  819,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.5, 21.2,  197, 197,   2,   0, 100, 100, 0.0047,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.09375, 100,  99, 1089,  0.3,  5.0,   0,  1.6,  0.0,  0.0, 91.6, 21.2,  197, 197,   2,   1, 100, 100, 0.0052,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.09722, 100,  99, 1003,  0.3,  5.1,   0,  1.5,  0.0,  0.0, 91.7, 21.2,  197, 197,   2,   1, 100, 100, 0.0034,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.10069, 100,  99,  837,  0.3,  5.1,   0,  1.5,  0.0,  0.0, 91.8, 21.1,  197, 197,   2,   1, 100, 100, 0.0017,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.10417, 100,  99,  805,  0.3,  5.1,   0,  1.5,  0.0,  0.0, 91.9, 21.2,  197, 197,   2,   1, 100, 100, 0.0000,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.10764, 100,  99,  898,  0.3,  5.1,   0,  1.5,  0.0,  0.0, 92.0, 21.2,  197, 197,   2,   0, 100, 100, 0.0018,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.11111, 100,  99, 1130,  0.3,  5.1,   0,  1.4,  0.0,  0.0, 92.2, 21.3,  197, 197,   2,   0, 100, 100, 0.0035,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.11458, 100,  99,  946,  0.3,  5.1,   0,  1.4,  0.0,  0.0, 92.3, 21.3,  197, 197,   2,   0, 100, 100, 0.0053,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.11806, 100,  99,  850,  0.3,  5.1,   0,  1.4,  0.0,  0.0, 92.4, 21.3,  197, 197,   2,   0, 100, 100, 0.0035,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.12153, 100,  99,  841,  0.3,  5.1,   0,  1.4,  0.0,  0.0, 92.5, 21.2,  197, 197,   4,   0, 100, 100, 0.0018,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.12500, 100,  99,  794,  0.3,  5.1,   0,  1.4,  0.0,  0.0, 92.7, 21.3,  197, 197,   6,   0, 100, 100, 0.0000,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  2.0,   75,   75,  2.0,  2.0
43844.12847, 100,  99,  844,  0.5,  5.1,   0,  1.3,  0.0,  0.0, 92.9, 21.2,  197, 197,   7,   0, 100, 100, 0.0021,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.13194, 100,  99, 1059,  0.5,  5.1,   0,  1.3,  0.0,  0.0, 93.2, 21.2,  197, 197,  10,   0, 100, 100, 0.0042,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.13542, 100,  99, 1061,  0.5,  5.1,   0,  1.2,  0.0,  0.0, 93.5, 21.1,  197, 197,  10,   0, 100, 100, 0.0064,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.13889, 100,  99,  880,  0.5,  5.1,   0,  1.1,  0.0,  0.0, 93.8, 21.2,  197, 197,  13,   0, 100, 100, 0.0042,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.14236, 100,  99,  837,  0.5,  5.1,   0,  1.1,  0.0,  0.0, 94.0, 21.2,  197, 197,  15,   0, 100, 100, 0.0021,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.14583, 100,  99,  805,  0.5,  5.1,   0,  1.1,  0.0,  0.0, 94.2, 21.2,  197, 197,  15,   0, 100, 100, 0.0000,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.14931, 100,  99,  740,  0.5,  5.1,   0,  1.0,  0.0,  0.0, 94.4, 21.1,  197, 197,  15,   0, 100, 100, 0.0022,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.15278, 100,  99,  865,  0.5,  5.1,   0,  1.0,  0.0,  0.0, 94.5, 21.1,  197, 197,  15,   0, 100, 100, 0.0043,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.15625, 100,  99, 1202,  0.5,  5.1,   0,  1.0,  0.0,  0.0, 94.6, 21.1,  197, 197,  15,   0, 100, 100, 0.0065,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.15972, 100,  99, 1188,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 94.8, 21.0,  197, 197,  15,   0, 100, 100, 0.0049,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.16319, 100,  99,  938,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 94.9, 21.0,  197, 197,  15,   0, 100, 100, 0.0034,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.16667, 100,  99,  824,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 94.9, 21.0,  197, 197,  15,   0, 100, 100, 0.0018,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.17014, 100,  99,  783,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 95.0, 21.0,  197, 197,  15,   0, 100, 100, 0.0031,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.17361, 100,  99,  826,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 95.0, 20.8,  197, 197,  15,   0, 100, 100, 0.0043,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.17708, 100,  99, 1120,  0.5,  5.1,   0,  0.9,  0.0,  0.0, 95.0, 20.8,  197, 197,  15,   0, 100, 100, 0.0056,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  4.0,   75,   75,  2.0,  2.0
43844.18056, 100,  99, 1159,  0.8,  5.1,   0,  0.9,  0.0,  0.0, 95.2, 20.9,  197, 197,  15,   0, 100, 100, 0.0038,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.18403, 100,  99,  946,  0.8,  5.1,   0,  0.9,  0.0,  0.0, 95.3, 20.9,  197, 197,  15,   0, 100, 100, 0.0020,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.18750, 100,  99,  838,  0.8,  5.2,   0,  0.8,  0.0,  0.0, 95.3, 20.8,  197, 197,  15,   0, 100, 100, 0.0001,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.19097, 100,  99,  805,  0.8,  5.1,   0,  0.8,  0.0,  0.0, 95.4, 21.0,  197, 197,  15,   0, 100, 100, 0.0021,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.19444, 100,  99,  803,  0.8,  5.1,   0,  0.8,  0.0,  0.0, 95.5, 20.8,  197, 197,  15,   0, 100, 100, 0.0041,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.19792, 100,  99, 1043,  0.8,  5.1,   0,  0.8,  0.0,  0.0, 95.6, 20.8,  197, 197,  15,   0, 100, 100, 0.0061,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.20139, 100,  99, 1206,  0.8,  5.1,   0,  0.8,  0.0,  0.0, 95.6, 20.7,  197, 197,  15,   0, 100, 100, 0.0043,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.20486, 100,  99,  989,  0.8,  5.1,   0,  0.8,  0.0,  0.0, 95.8, 20.9,  197, 197,  15,   0, 100, 100, 0.0025,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.20833, 100,  99,  874,  0.8,  5.1,   0,  0.7,  0.0,  0.0, 95.8, 20.7,  197, 197,  15,   0, 100, 100, 0.0007,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.21181, 100,  99,  813,  0.8,  5.1,   0,  0.7,  0.0,  0.0, 95.9, 20.7,  197, 197,   0,   0, 100, 100, 0.0015,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.21528, 100,  99,  782,  0.8,  5.0,   0,  0.7,  0.0,  0.0, 95.9, 20.8,  197, 197,  17,   3, 100, 100, 0.0023,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.21875, 100,  99,  815,  0.8,  5.0,   0,  0.7,  0.0,  0.0, 96.1, 20.9,  197, 197,  19,  10, 100, 100, 0.0030,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.22222, 100,  99, 1081,  0.8,  5.0,   0,  0.7,  0.0,  0.0, 96.3, 20.7,  197, 197,  25,  12, 100, 100, 0.0051,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.22569, 100,  99, 1219,  0.8,  5.1,   0,  0.7,  0.0,  0.0, 96.2, 20.4,  197, 197,  25,  12, 100, 100, 0.0072,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.22917, 100,  99,  955,  0.8,  5.1,   0,  0.7,  0.0,  0.0, 95.8, 20.4,  197, 197,  25,  12, 100, 100, 0.0092,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  6.0,   75,   75,  2.0,  2.0
43844.23264, 100,  99,  827,  1.1,  5.1,   0,  0.8,  0.0,  0.0, 95.3, 20.4,  197, 197,  25,  12, 100, 100, 0.0066,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.23611, 100,  99,  742,  1.1,  4.9,   0,  0.9,  0.0,  0.0, 95.0, 20.4,  197, 197,  25,  12, 100, 100, 0.0039,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.23958, 100,  99,  859,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.9, 20.2,  197, 197,  25,  12, 100, 100, 0.0013,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.24306, 100,  99, 1054,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 95.0, 20.2,  197, 197,  25,  12, 100, 100, 0.0009,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.24653, 100,  99,  789,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 95.0, 20.0,  197, 197,  25,  12, 100, 100, 0.0004,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.25000, 100,  99,  742,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.9, 19.9,  197, 197,  25,  12, 100, 100, 0.0000,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.25347, 100,  99,  898,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.8, 19.9,  197, 197,  25,  12, 100, 100, 0.0009,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.2,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.25694, 100,  99,  843,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.6, 19.9,  197, 197,  25,  12, 100, 100, 0.0019,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.26042, 100,  99,  752,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.5, 19.8,  197, 197,  25,  12, 100, 100, 0.0028,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.26389, 100,  99,  827,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.5, 19.8,  197, 197,  25,  12, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.26736, 100,  99,  893,  1.1,  5.0,   0,  0.9,  0.0,  0.0, 94.6, 19.6,  197, 197,  25,  12, 100, 100, 0.0047,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.27083, 100,  99,  832,  1.1,  4.9,   0,  0.9,  0.0,  0.0, 94.9, 19.8,  197, 197,  25,  12, 100, 100, 0.0057,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.27431, 100,  99,  780,  1.1,  4.9,   0,  0.9,  0.0,  0.0, 95.0, 19.9,  197, 197,  25,  12, 100, 100, 0.0051,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.27778, 100,  99,  861,  1.1,  4.9,   0,  0.9,  0.0,  0.0, 94.9, 19.7,  197, 197,  25,  12, 100, 100, 0.0044,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.28125, 100,  99,  841,  1.1,  4.9,   0,  0.9,  0.0,  0.0, 94.7, 19.7,  197, 197,  25,  12, 100, 100, 0.0038,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0,  8.0,   75,   75,  2.0,  2.0
43844.28472, 100,  99,  769,  1.3,  4.9,   0,  0.9,  0.0,  0.0, 94.6, 19.7,  197, 197,  25,  12, 100, 100, 0.0037,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.3,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0, 10.0,   75,   75,  2.0,  2.0
43844.28819, 100,  99,  848,  1.3,  4.9,   0,  0.9,  0.0,  0.0, 94.7, 19.6,  197, 197,  25,  12, 100, 100, 0.0035,  800,  800,  1.5,  1.5, 1000, 1000,   0,   0, 1000, 1000, 1000, 1000, 7.1,  99,  99, NaN,   0,  NaN,  0.0, 18.0, 18.0,  NaN,  0.0, 22.0, 22.0, 22.0, 10.0,   75,   75,  2.0,  2.0
