time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43815.26736,0,96,487.0000002,0,2.09,96,6.990000004,0,48.6,61.79999999,21,0,0,0.8,0,NaN,0,1.01E-05,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27083,0,96,491.9999987,0,2.09,96,7.099999979,0,48.70000005,61.40000005,21.09999997,0,0,0.8,0,NaN,0,9.82E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27431,0,96,479.0000017,0,2.09,96,6.890000028,0,49.19999993,61.89999993,20.80000004,0,0,0.8,0,NaN,0,9.57E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.27778,0,96,495.9999989,0,2.09,96,6.780000007,0,49.49999998,62.49999996,20.8,0,0,0.8,0,NaN,0,9.32E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28125,0,96,505,0,2.09,96,7,0,48.8,61.7,21,0,0,0.8,0,NaN,0,9.07E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28472,0,96,494.0000021,0,2.09,96,7.179999956,0,47.99999994,61.20000018,21.19999997,0,0,0.8,0,NaN,0,8.95E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.28819,0,96,525.9999957,0,2.09,96,6.530000087,0,47.10000012,63.89999964,20.80000005,0,0,0.8,0,NaN,0,8.84E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29167,0,96,493.0000033,0,2.09,96,6.639999989,0,48.59999985,63.50000004,20.89999999,0,0,0.8,0,NaN,0,8.72E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29514,0,96,555.9999979,0,2.09,96,6.799999995,0,48.79999999,62.80000002,21,0,0,0.8,0,NaN,0,8.68E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.29861,0,96,514.9999989,0,2.09,96,6.950000004,0,48.7,62.19999998,21.1,0,0,0.8,0,NaN,0,8.63E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30208,0,96,481.9999991,0,2.09,96,7.059999997,0,48.80000002,61.60000002,21.1,0,0,0.8,0,NaN,0,8.59E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30556,0,96,473.0000012,0,2.09,96,7.030000004,0,48.99999997,61.79999997,21.1,0,0,0.8,0,NaN,0,8.57E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.30903,0,96,464.0000006,0,2.09,96,6.830000013,0,48.80000001,62.89999993,21.1,0,0,0.8,0,NaN,0,8.55E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.3125,0,96,476,0,2.09,96,6.92,0,48.7,62.4,21.1,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31597,0,96,498.0000003,0,2.09,96,7.050000003,0,49.09999991,61.89999997,21.19999999,0,0,0.8,0,NaN,0,8.53E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.31944,0,96,502.9999993,0,2.09,96,7.099999993,0,47.80000017,61.40000007,21.10000001,0,0,0.8,0,NaN,0,8.52E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32292,0,96,492.0000011,0,2.09,96,6.60000005,0,46.50000013,63.29999981,20.70000004,0,0,0.8,0,NaN,0,8.51E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32639,0,95.50000002,482.0000003,0,2.09,95.50000002,6.180000014,0,46.69999999,65.59999992,20.7,0,0,0.8,0,NaN,0,8.52E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.32986,0,95.50000002,468.0000005,0,2.09,95.50000002,6.420000005,0,46.90000002,64.89999997,21,0,0,0.8,0,NaN,0,8.53E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33333,0,96,482.0000012,0,2.09,96,6.570000016,0,47.40000005,64.09999993,21.00000001,0,0,0.8,0,NaN,0,8.54E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.33681,0,96,493.9999984,0,2.09,96,6.729999979,0,47.89999993,63.40000009,21.09999999,0,0,0.8,0,NaN,0,8.56E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34028,0,96,525.9999979,0,2.09,96,6.829999993,0,48.09999999,62.90000003,21.1,0,0,0.8,0,NaN,0,8.58E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34375,0,96,513,0,2.09,96,6.92,0,48.1,62.4,21.1,0,0,0.8,0,NaN,0,8.61E-06,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.34722,6.71E-06,96,526.9999981,0,2.09,96,7.050000005,0,48.19999991,61.89999999,21.20000001,6.71E-06,6.71E-06,0.8,0,NaN,6.71E-06,0.000150564,NaN,400.0000134,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35069,99.99998659,96,498.0000039,0,2.09,96,7.129999989,0,46.80000019,61.70000003,21.29999999,0,148.9999866,0.8,0,NaN,99.99998659,0.000292535,NaN,599.9999732,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35417,100,96,593.9999903,0,2.09,99.9999996,6.860000027,0,44.8000002,62.49999992,21.00000003,0,149,0.8,0,NaN,100,0.000434506,NaN,400.0000201,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,99.9999996,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.35764,100,96,878.9999904,0,2.09,100,7.259999987,0,43.20000005,61.70000003,21.59999998,0,149,0.8,0,NaN,100,0.000474719,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.36111,100,95.99999998,880.9999984,0,2.09,99.99999998,6.350000006,0,42.29999996,65.5,21.10000002,0,149,0.8,0,NaN,100,0.000514921,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.36458,100,95.50000005,832.9999998,0,2.09,99.50000005,6.530000043,0,40.99999588,65.49999984,21.60000003,4.84E-09,149,0.8,0,NaN,100,0.000555124,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.36806,100,95.99999993,831.0000003,0,2.09,99.99999993,6.959999942,0,5.50E-06,63.90000021,21.89999996,0.044399995,149,0.8,0,NaN,100,0.000596883,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.37153,100,93.0000002,840.9999993,0,2.09,100,7.279999979,0,0,63.10000005,22.29999997,0.16612499,149,0.8,0,NaN,100,0.000638641,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.375,100,90,841,0,2.09,97.5,5.7,0,37.7,69.9,21.6,0.2677125,149,0.8,0,NaN,100,0.00068041,NaN,400,NaN,2.2,NaN,NaN,NaN,NaN,NaN,NaN,700,NaN,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.37847,100,86.99999866,854.9999959,0,2.09,95.4,5.940000027,0,36.79999994,68.79999987,21.70000001,126.2928579,149,0.8,0,NaN,100,0.000823795,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.38194,100,67.00000268,794.0000082,0,2.09,95.4,6.339999946,0,35.90000012,66.90000025,21.79999999,126.9459963,149,0.8,0,NaN,100,0.000967191,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.38542,100,17.00000503,758.0000036,0,2.09,97.59999978,6.669999967,0,35.10000008,65.20000017,21.8,131.2554278,149,0.8,0,NaN,100,0.001110586,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.38889,100,5.70E-07,764.9999998,0,2.09,99.99999992,6.799999996,0,1.18E-06,64.70000002,21.9,136.3999998,149,0.8,0,NaN,100,0.003989908,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.39236,100,0,735.9999992,0,2.09,100,6.920000011,0,0,64.29999997,22.00000001,135.6500001,149,0.8,0,NaN,100,0.006869492,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.39583,100,0,713.000009,0,2.09,100,7.239999904,0,0,63.30000037,22.29999994,137.1500003,149,0.8,0,NaN,100,0.009748412,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.39931,100,0,801.9999881,0,2.09,100,6.290000127,0,0,66.9999995,21.70000008,140.5249995,149,0.8,0,NaN,100,0.009166763,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.40278,100,0,805.9999997,0,2.09,98.70000009,6.100000013,0,33.69999774,67.59999996,21.50000001,141.3416249,149,0.8,0,NaN,100,0.008584781,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.40625,100,0,813,0,2.09,97.4,6.25,0,37.7,67,21.6,142.543,149,0.8,0,NaN,100,0.0080026,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.40972,100,0,768.999996,0,2.09,98.20000007,6.530000009,0,36.99999994,66.09999995,21.9,143.2535004,149,0.8,0,NaN,100,0.005335285,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.41319,100,0,710.0000079,0,2.09,99.19999987,6.669999981,0,36.10000012,65.40000009,21.9,148.4599993,149,0.8,0,NaN,100,0.002667771,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.41667,100,0,683.0000027,0,2.09,99.99999992,6.839999983,0,3.63E-06,64.70000007,21.99999999,150.2749998,149,0.8,0,NaN,100,2.56E-07,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.42014,100,0,688.9999998,0,2.09,100,7.119999991,0,0,63.70000003,22.19999999,152.1499999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.42361,100,0,658.0000017,0,2.09,99.99999997,6.529999997,0,0,65.90000002,21.8,154.0249999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.42708,100,0,708.000017,0,2.09,99.1,6.450000023,0,0,66.4999999,21.90000001,151.4765004,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.43056,100,0,876.9999773,0,2.09,99.1,6.679999969,0,0,65.50000013,21.99999999,155.2377495,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.43403,100,0,704.0000116,0,2.09,99.59999997,6.739999996,0,0,65.20000002,22,154.8135,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.4375,100,0,737,0,2.09,99.6,6.74,0,0,65.2,22,154.8135,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.44097,100,0,645.0000013,0,2.09,100,6.800000011,0,0,64.89999997,22.00000001,152.5250003,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.44444,100,0,663.9999975,0,2.09,100,6.959999979,0,0,64.50000005,22.19999997,156.2749995,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.44792,100,0,661.0000003,0,2.09,100,6.800000016,0,0,64.89999996,22.00000002,161.5249995,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.45139,100,0,706.9999985,0,2.09,100,6.879999997,0,0,64.9,22.19999999,163.3999999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.45486,100,0,675.0000015,0,2.09,100,6.919999999,0,0,64.50000001,22.1,166.775,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.45833,100,0,719.9999966,0,2.09,100,6.880000006,0,0,64.69999999,22.10000001,166.7750007,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.46181,100,0,686.0000046,0,2.09,100,6.939999992,0,0,64.60000001,22.19999999,173.5249991,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,4.02E-07,96,NaN,100,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.46528,100,0,657.0000019,0,2.09,100,6.94,0,0,64.40000001,22.10000001,168.6500003,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,6.44E-06,NaN,6.71E-06,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.46875,100,0,705,0,2.09,97,6.88,0,34.7,64.5,22,174.00125,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.47222,100,0,646.0000003,0,2.09,93.9999998,6.880000011,0,37.39999996,64.49999994,22,177.5374999,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.47569,100,0,649.9999995,0,2.09,91.0000004,7.049999977,0,36.80000008,63.60000012,22,175.3400003,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.47917,100,0,646.0000004,0,2.09,88.0000003,7.109999994,0,36.60000002,63.10000005,21.90000001,177.3799998,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,0,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.48264,100,0,633.0000004,0,2.09,85.0000001,7.070000001,0,38.29999994,62.90000001,21.70000001,179.0562499,149,0.8,0,NaN,100,0,NaN,400,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,0,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.48611,100,0,662.9999992,0,2.09,34.99999883,7.109999992,0,38.90000006,62.70000003,21.69999999,190.2312503,149,0.8,0,NaN,100,0,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,0,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.48958,100,0,640.0000013,0,2.09,0,6.85999999,0,40.60000014,63.60000005,21.5,199.4000012,149,0.8,0,NaN,100,0,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,0,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.49306,100,0,652.9999983,0,2.09,0,6.760000013,0,41.99999981,64.09999993,21.5,210.8999985,149,0.8,0,NaN,100,0,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,0,0,0,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.49653,100,0,674.9999985,0,2.09,0,6.979999985,0,40.10000013,63.80000002,21.89999997,208.9000001,149,0.8,0,NaN,100,0,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.5,100,0,650,0,2.09,0,6.96,0,38.9,63.9,21.9,193.9,149,0.8,0,NaN,100,2.62E-08,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.50347,100,0,690.9999993,0,2.09,0,6.819999993,0,37.89999995,64.40000003,21.8,189.3999997,149,0.8,0,NaN,100,0.000272391,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.50694,100,0,680.0000015,0,2.09,0,6.720000013,0,37.20000009,64.89999993,21.8,184.9000006,149,0.8,0,NaN,100,0.000544783,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.51042,100,0,666.0000014,0,2.09,0,6.590000013,0,36.50000007,65.19999997,21.60000002,184.9,149,0.8,0,NaN,100,0.000817174,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.51389,100,0,691.9999991,0,2.09,0,6.530000002,0,35.50000003,65.69999998,21.7,178.9000002,149,0.8,0,NaN,100,0.000594487,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.51736,100,0,661.0000001,0,2.09,0,6.309999999,0,35.19999999,66.50000002,21.50000001,185.9000004,149,0.8,0,NaN,100,0.000371753,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.52083,100,0,663.0000008,0,2.09,0,6.289999989,0,34.99999992,67.00000002,21.69999998,196.9000001,149,0.8,0,NaN,100,0.000149083,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.52431,100,0,670.9999989,0,2.09,0,6.180000015,0,34.20000011,67.19999997,21.50000003,197.8999999,149,0.8,0,NaN,100,0.000259927,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.52778,100,0,663.0000005,0,2.09,0,6.010000011,0,33.10000007,67.69999997,21.30000001,191.4000004,149,0.8,0,NaN,100,0.000370804,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.53125,100,0,671,0,2.09,0,5.99,0,32.4,68,21.4,183.4,149,0.8,0,NaN,100,0.000481654,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.53472,100,0,654.9999983,0,2.09,0,5.85999999,0,34.30000014,68.70000004,21.39999999,177.9,149,0.8,0,NaN,100,0.000321125,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
43815.53819,100,0,629.0000035,0,2.09,0,5.71000002,0,36.39999972,69.29999992,21.30000001,177.4000001,149,0.8,0,NaN,100,0.00016057,NaN,600,NaN,2.2,NaN,0,NaN,0,NaN,0,700,700,7.11,NaN,0,NaN,0,NaN,10,NaN,21,NaN,0,NaN,25,26,0,NaN,1000,NaN,1.2
