%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43819.96181,   0, 100,  691,  1.0,  0.3,   0,  4.3,  0.0, 18.6, 72.4, 18.2,    0,   0,   1,   1, NaN,   0, 0.0042,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.96528,   0, 100,  688,  1.0,  0.3,   0,  4.1,  0.0, 32.8, 72.9, 17.9,    0,   0,   1,   1, NaN,   0, 0.0036,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.96875,   0, 100,  692,  1.0,  0.3,   0,  4.0,  0.0, 34.3, 73.9, 18.0,    0,   0,   1,   1, NaN,   0, 0.0029,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.97222,   0, 100,  690,  1.0,  0.3,   0,  4.1,  0.0, 32.8, 73.6, 18.0,    0,   0,   1,   1, NaN,   0, 0.0025,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.97569,   0, 100,  685,  1.0,  0.3,   0,  4.1,  0.0, 32.1, 73.3, 18.0,    0,   0,   1,   1, NaN,   0, 0.0021,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.97917,   0, 100,  667,  1.0,  0.3,   0,  4.1,  0.0, 31.3, 73.3, 18.1,    0,   0,   1,   1, NaN,   0, 0.0017,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.98264,   0, 100,  673,  1.0,  0.3,   0,  4.1,  0.0, 30.4, 73.4, 17.9,    0,   0,   1,   1, NaN,   0, 0.0014,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.98611,   0, 100,  661,  1.0,  0.3,   0,  4.0,  0.0, 30.0, 73.6, 17.9,    0,   0,   1,   1, NaN,   0, 0.0011,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.98958,   0, 100,  650,  1.0,  0.3,   0,  4.0,  0.0, 29.1, 73.8, 17.8,    0,   0,   1,   1, NaN,   0, 0.0008,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.99306,   0, 100,  661,  1.0,  0.3,   0,  3.9,  0.0, 29.6, 74.1, 17.6,    0,   0,   1,   1, NaN,   0, 0.0008,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,   0,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43819.99653,   0, 100,  644,  1.0,  0.3,   0,  3.8,  0.0, 31.7, 74.4, 17.6,    0,   0,   1,   1, NaN,   0, 0.0008,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.00000,   0, 100,  654,  1.0,  0.3,  50,  3.9,  0.0, 31.9, 74.3, 17.7,    0,   0,   1,   1, NaN,   0, 0.0008,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.00347,   0, 100,  651,  1.0,  0.3,  95,  3.9,  0.0, 30.6, 74.1, 17.7,    0,   0,   1,   1, NaN,   0, 0.0006,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.00694,   0, 100,  646,  1.0,  0.3,  95,  3.9,  0.0, 30.1, 74.0, 17.7,    0,   0,   1,   1, NaN,   0, 0.0004,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.01042,   0, 100,  646,  1.0,  0.3,  95,  3.9,  0.0, 29.3, 74.0, 17.7,    0,   0,   1,   1, NaN,   0, 0.0002,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.01389,   0, 100,  631,  1.0,  0.3,  95,  3.9,  0.0, 28.6, 74.3, 17.7,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.01736,   0, 100,  628,  1.0,  0.3,  95,  3.8,  0.0, 28.1, 74.6, 17.7,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.02083,   0, 100,  616,  1.0,  0.3,  95,  3.7,  0.0, 27.5, 75.1, 17.6,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.02431,   0, 100,  626,  1.0,  0.3,  95,  3.7,  0.0, 27.1, 75.3, 17.6,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.02778,   0, 100,  604,  1.0,  0.3,  95,  3.6,  0.0, 26.4, 75.7, 17.5,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.03125,   0, 100,  628,  1.0,  0.3,  95,  3.6,  0.0, 28.4, 76.0, 17.5,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.03472,   0, 100,  630,  1.0,  0.3,  95,  3.5,  0.0, 30.0, 76.2, 17.5,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.03819,   0, 100,  623,  1.0,  0.3,  95,  3.6,  0.0, 30.8, 76.1, 17.6,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0,  NaN, 1950,  NaN,  1.2
43820.04167,   0, 100,  620,  1.0,  0.3,  95,  3.6,  0.0, 31.1, 75.9, 17.6,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.04514,   0, 100,  608,  1.0,  0.3,  95,  3.7,  0.0, 30.9, 75.7, 17.7,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.04861,   0, 100,  601,  1.0,  0.3,  95,  3.7,  0.0, 30.8, 75.5, 17.7,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.05208,   0, 100,  603,  1.0,  0.3,  95,  3.7,  0.0, 31.4, 75.5, 17.7,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.05556,   0, 100,  619,  1.0,  0.3,  95,  3.7,  0.0, 32.3, 75.6, 17.7,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.05903,   0, 100,  619,  1.0,  0.3,  95,  3.7,  0.0, 33.4, 75.3, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.06250,   0, 100,  593,  1.0,  0.3,  95,  3.8,  0.0, 32.5, 75.1, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.06597,   0, 100,  614,  1.0,  0.3,  95,  3.8,  0.0, 31.7, 74.9, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.06944,   0, 100,  613,  1.0,  0.3,  95,  3.8,  0.0, 30.9, 74.9, 18.0,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.07292,   0, 100,  603,  1.0,  0.3,  95,  3.8,  0.0, 30.2, 75.0, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.07639,   0, 100,  610,  1.0,  0.3,  95,  3.8,  0.0, 30.8, 75.3, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.07986,   0, 100,  593,  1.0,  0.3,  95,  3.7,  0.0, 32.2, 75.6, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.08333,   0, 100,  595,  1.0,  0.3,  95,  3.7,  0.0, 31.9, 75.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  8.0, 1950, 1950,  NaN,  1.2
43820.08681,   0, 100,  597,  0.0,  0.3,  95,  3.7,  0.0, 31.0, 75.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.09028,   0, 100,  584,  0.0,  0.3,  95,  3.7,  0.0, 30.4, 75.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.09375,   0, 100,  597,  0.0,  0.3,  95,  3.7,  0.0, 29.7, 75.9, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.09722,   0, 100,  592,  0.0,  0.3,  95,  3.6,  0.0, 31.3, 76.1, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.10069,   0, 100,  590,  0.0,  0.3,  95,  3.6,  0.0, 32.3, 76.3, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.10417,   0, 100,  599,  0.0,  0.3,  95,  3.6,  0.0, 31.7, 76.4, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950,  120,  NaN,  1.2
43820.10764,   0, 100,  599,  0.0,  0.3,  95,  3.6,  0.0, 31.3, 76.1, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.11111,   0, 100,  592,  0.0,  0.3,  95,  3.6,  0.0, 30.1, 76.3, 18.0,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.11458,   0, 100,  603,  0.0,  0.3,  95,  3.6,  0.0, 30.0, 76.4, 17.9,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.11806,   0, 100,  591,  0.0,  0.3,  95,  3.6,  0.0, 31.3, 76.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.12153,   0, 100,  586,  0.0,  0.3,  95,  3.5,  0.0, 32.0, 76.8, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.12500,   0, 100,  564,  0.0,  0.3,  95,  3.5,  0.0, 32.3, 76.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.12847,   0, 100,  590,  0.0,  0.3,  95,  3.6,  0.0, 31.7, 76.6, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.13194,   0, 100,  595,  0.0,  0.3,  95,  3.6,  0.0, 31.5, 76.5, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.13542,   0, 100,  575,  0.0,  0.3,  95,  3.6,  0.0, 31.3, 76.6, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.13889,   0, 100,  592,  0.0,  0.3,  95,  3.6,  0.0, 31.1, 76.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.14236,   0, 100,  590,  0.0,  0.3,  95,  3.5,  0.0, 30.8, 76.7, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.14583,   0, 100,  560,  0.0,  0.3,  95,  3.5,  0.0, 30.6, 76.9, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.14931,   0, 100,  594,  0.0,  0.3,  95,  3.5,  0.0, 30.4, 77.0, 17.9,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.15278,   0, 100,  578,  0.0,  0.3,  95,  3.5,  0.0, 30.2, 77.1, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.15625,   0, 100,  591,  0.0,  0.3,  95,  3.5,  0.0, 30.0, 77.2, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.15972,   0, 100,  577,  0.0,  0.3,  95,  3.4,  0.0, 30.6, 77.3, 17.8,    0,   0,   1,   1, NaN,   0, 0.0000,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.16319,   0, 100,  581,  0.0,  0.3,  95,  3.4,  0.0, 32.0, 77.4, 17.9,    0,   0,   1,   1, NaN,   0, 0.0001,  NaN,  300,  NaN,  2.2, 500, NaN,   0, NaN, 500, NaN,   0, NaN, 6.6, NaN, 100, NaN,  95,  NaN, 10.0,  NaN, 18.0,  NaN,  0.0,  NaN, 19.0, 19.0,  0.0, 1950, 1950,  NaN,  1.2
43820.16667, 100,  97,  573,  0.0,  0.3,  95,  3.5, 39.8, 43.2, 77.1, 17.9,  130, 130,   1,   1, NaN, 100, 0.0001,  NaN,  600,  NaN,  2.2, 500, 500,   0,   0, 500, 500,   0,   0, 6.6, NaN,   0, NaN,  95,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0, 1950, 1950,  NaN,  1.2
43820.17014, 100,  94,  581,  0.0,  0.3,  95,  4.0, 50.2, 59.7, 75.0, 18.9,  130, 130,   1,   1, NaN, 100, 0.0008,  NaN,  600,  NaN,  2.2, 500, 500,   0,   0, 500, 500,   0,   0, 6.6, NaN,   0, NaN,  95,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0, 1950, 1950,  NaN,  1.2
43820.17361, 100,  91,  572,  0.0,  0.3,  95,  6.0,  0.0, 57.7, 67.5, 21.1,  130, 130,   1,   1, NaN, 100, 0.0016,  NaN,  600,  NaN,  2.2, 500, 500,   0,   0, 500, 500,   0,   0, 6.6, NaN,   0, NaN,  95,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0, 1950, 1950,  NaN,  1.2
43820.17708, 100,  51,  626,  0.0,  0.3,  95,  7.7,  0.0,  0.0, 61.2, 22.5,  130, 130,  21,  21, NaN, 100, 0.0024,  NaN,  600,  NaN,  2.2, 500, 500,   0,   0, 500, 500,   0,   0, 6.6, NaN,   0, NaN,  95,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0, 1950, 1950,  NaN,  1.2
43820.18056, 100,   1,  651,  0.0,  0.3,  95,  6.4,  0.0,  0.0, 67.1, 22.0,  130, 130,  21,  21, NaN, 100, 0.0019,  NaN,  600,  NaN,  2.2, 500, 500,   0,   0, 500, 500,   0,   0, 6.6, NaN,   0, NaN,  95,  NaN, 10.0,  NaN, 20.0,  NaN,  0.0,  NaN, 21.0, 21.0,  0.0, 1950, 1950,  NaN,  1.2
