time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43830.0625,100,100,816,0.78,4.99,100,3.43,0,0,82.9,22.6,197,100,0,0,100,100,3.17E-07,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.73,100,100,100,100,0,0,21.8,21.8,0,0,NaN,30,30,6,1950,1950,0,0
43830.06597,100,100,798.0000066,0.78,5.009999999,100,3.530000001,0,0,82.39999999,22.6,197,100,0,0,100,100,0.00188994,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,0,0
43830.06944,100,100,896.9999867,0.78,4.990000003,100,3.549999997,0,0,82.30000001,22.6,197,100,0,0,100,100,0.003779879,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.749999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,0,0
43830.07292,100,100,1058.999984,0.78,4.99,100,3.490000006,0,0,82.69999996,22.69999999,197,100,0,0,100,100,0.005669819,781.9999999,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,0,0
43830.07639,100,100,863.0000066,0.78,4.99,100,3.410000003,0,0,82.99999999,22.6,197,100,0,0,100,100,0.00378006,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.76,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,0,0
43830.07986,100,100,837.9999991,0.78,5.009999999,100,3.369999995,0,0,83.30000003,22.7,197,100,0,0,100,100,0.00188994,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,0,0
43830.08333,100,100,811.9999991,0.779999922,4.989999999,100,3.209999987,0,0,84.10000006,22.7,197,100,0,0,100,100,3.26E-07,781.0000001,781.0000001,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.750000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,5.999999397,1950,1950,0,0
43830.08681,100,100,803.0000012,1.05E-07,4.980000001,100,3.080000017,0,0,84.69999992,22.7,197,100,0,0,100,100,0.000752808,781.9999999,781.9999999,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.759999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,8.05E-07,1950,1950,0,0
43830.09028,100,100,839.9999975,0,4.989999999,100,2.960000008,0,0,85.29999996,22.7,197,100,0,0,100,100,0.001505544,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.76,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.09375,100,100,982,0,4.99,100,2.88,0,0,85.8,22.8,197,100,0,0,100,100,0.002258135,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.09722,100,100,864.9999989,0,4.980000001,100,2.819999999,0,0,86.00000001,22.7,197,100,0,0,100,100,0.001505544,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.10069,100,100,849.0000021,0,4.989999999,100,2.800000003,0,0,86.09999999,22.7,197,100,0,0,100,100,0.000752808,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.10417,100,100,801.0000048,0,4.999999999,100,2.740000006,0,0,86.39999997,22.7,197,100,0,0,100,100,7.23E-08,782,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.10764,100,100,798.0000001,0,4.99,100,2.710000001,0,0,86.69999999,22.89999999,197,100,0,0,100,100,0.003317894,781,782,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.11111,100,100,826.0000106,0,4.99,100,2.569999996,0,0,87.40000002,22.9,197,100,0,0,100,100,0.006636106,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.11458,100,100,1140.999999,0,4.999999998,100,2.450000003,0,0,87.99999999,22.90000001,197,100,0,0,100,100,0.009953045,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.11806,100,100,1130.000001,0,4.980000003,100,2.479999996,0,0,87.90000001,22.99999999,197,100,0,0,100,100,0.006635788,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.12153,100,100,923.0000139,0,4.999999999,100,2.380000007,0,0,88.39999997,23,197,100,0,0,100,100,0.003317894,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.125,100,100,901,0,5.03,100,2.29,0,0,88.9,23.1,197,100,0,0,100,100,3.19E-07,781,781,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,0,0
43830.12847,100,100,862.9999976,0,4.980000001,100,2.199999996,0,0,89.40000003,23.20000001,197,100,1.07E-07,0,100,100,0,780.9999987,780.9999987,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,1.34E-07
43830.13194,100,100,827.0000048,0,4.999999997,100,2.140000008,0,0,89.79999995,23.39999997,197,100,1.599999785,0,100,100,0,761.0000027,761.0000027,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.749999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,1.999999732
43830.13542,100,100,805.0000022,0,5.019999998,100,2.080000006,0,0,89.99999998,23.30000001,197,100,1.6,0.59999994,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.13889,100,100,802.0000001,0,5.000000001,100,2.109999999,0,0,89.9,23.3,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.75,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.14236,100,100,780.0000004,0,5.01,100,2.04,0,0,90.2,23.3,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.14583,100,100,791.0000234,0,5.000000001,100,2.039999991,0,0,90.20000004,23.29999999,197,100,1.6,0.6,100,100,4.85E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.14931,100,100,1023.999969,0,5.009999999,100,1.950000012,0,0,90.59999995,23.20000001,197,100,1.6,0.6,100,100,0.002527362,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.749999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.15278,100,100,1170.99999,0,5.000000001,100,1.979999998,0,0,90.6,23.49999998,197,100,1.6,0.6,100,100,0.005054481,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.15625,100,100,990,0,5.01,100,1.97,0,0,90.6,23.4,197,100,1.6,0.6,100,100,0.007581115,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.15972,100,100,832.9999994,0,5.01,100,1.959999999,0,0,90.70000001,23.5,197,100,1.6,0.6,100,100,0.005054481,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.16319,100,100,824.0000012,0,5.01,100,1.940000003,0,0,90.79999999,23.5,197,100,1.6,0.6,100,100,0.002527362,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,1950,1950,2,2
43830.16667,100,100,791.0000033,0,5.000000001,100,1.910000003,0,0,90.99999998,23.59999999,197,100,1.6,0.6,100,100,2.43E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,50.00019111,1950,2,2
43830.17014,100,100,756.0000012,0,5,100,1.9,0,0,91,23.5,197,100,1.6,0.6,100,100,0.002666315,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,0,50,1950,2,2
43830.17361,100,100,787.0000135,0.39,4.980000001,100,1.899999998,0,0,91.10000001,23.7,197,100,1.6,0.6,100,100,0.005332885,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.17708,100,100,1191.000029,0.39,5.01,100,1.849999993,0,0,91.30000003,23.69999999,197,100,1.6,0.6,100,100,0.007998629,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.749999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.18056,100,100,1475.999962,0.39,5.01,100,1.780000009,0,0,91.59999996,23.60000001,197,100,1.6,0.6,100,100,0.006356655,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.18403,100,100,1248.000015,0.39,5.019999999,100,1.789999999,0,0,91.6,23.69999999,197,100,1.6,0.6,100,100,0.004714267,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.1875,100,100,1021,0.39,5.02,100,1.79,0,0,91.5,23.5,197,100,1.6,0.6,100,100,0.003071939,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.19097,100,100,881.999997,0.39,4.99,100,1.799999999,0,0,91.60000001,23.80000001,197,100,1.6,0.6,100,100,0.002047953,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.739999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.19444,100,100,837.000006,0.39,4.99,100,1.790000001,0,0,91.69999999,23.89999999,197,100,1.6,0.6,100,100,0.001024026,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.730000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.19792,100,100,798.0000039,0.39,4.99,100,1.780000001,0,0,91.7,23.80000001,197,100,1.6,1.29999993,100,100,9.83E-08,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.73,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.20139,100,100,772.0000009,0.39,4.99,100,1.799999999,0,0,91.7,23.99999999,197,100,1.6,1.3,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.74,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3,50,50,2,2
43830.20486,100,100,753.0000036,0.390000013,4.990000001,100,1.76,0,0,91.8,23.8,197,100,1.6,1.3,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.730000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,3.000000101,50,50,2,2
43830.20833,100,100,859.00003,0.78,5.009999998,100,1.749999997,0,0,91.90000001,23.9,197,100,1.599999839,1.299999869,100,100,5.00E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.749999999,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,50,50,2,2
43830.21181,100,100,1156.99996,0.78,4.990000003,100,1.720000004,0,0,91.99999999,23.9,197,100,2.15E-07,1.74E-07,100,100,0.002606567,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,5.740000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,50,50,2,2
43830.21528,100,100,1257.999993,0.78,4.920000005,100,1.690000002,0,0,92.09999999,23.80000001,197,100,1.599999893,0.59999996,100,100,0.005212883,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.029999981,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1949.999873,50,2,2
43830.21875,100,100,1075,0.78,4.92,100,1.7,0,0,92.1,23.9,197,100,1.6,0.6,100,100,0.0078187,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.21,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,50,2,2
43830.22222,100,100,919.9999952,0.78,4.940000003,100,1.639999999,0,0,92.30000001,23.7,197,100,1.6,0.6,100,100,0.005212883,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.340000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.22569,100,100,848.0000097,0.78,4.989999993,100,1.620000003,0,0,92.39999999,23.7,197,100,1.6,0.6,100,100,0.002606567,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.359999997,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.22917,100,100,820.0000028,0.78,4.970000002,100,1.62,0,0,92.49999999,23.89999998,197,100,1.6,0.6,100,100,2.50E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.379999998,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.23264,100,100,782.0000013,0.78,4.98,100,1.639999999,0,0,92.4,23.9,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.360000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.23611,100,100,753.0000002,0.78,4.98,100,1.629999999,0,0,92.5,24,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.34,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.23958,100,100,759.0000097,0.78,4.989999999,100,1.59,0,0,92.6,23.89999999,197,100,1.6,0.6,100,100,5.12E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.329999998,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.24306,100,100,854.9999871,0.78,4.980000001,100,1.59,0,0,92.6,23.80000001,197,100,1.6,0.6,100,100,0.002666571,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.310000003,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.24653,100,100,1223.999975,0.78,4.970000001,100,1.599999999,0,0,92.6,23.99999999,197,100,1.6,0.6,100,100,0.005332885,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.300000001,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.25,100,100,1265,0.78,4.98,100,1.56,0,0,92.8,24,197,100,1.6,0.6,100,100,0.007998711,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.28,100,100,100,100,0,0,22,22,0,0,NaN,30,30,6,1950,1950,2,2
43830.25347,100,100,1041.99999,0.78,4.970000001,100,1.570000001,0,0,92.69999999,23.9,197,100,1.6,0.6,100,100,0.005575158,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.269999999,100,100,100,100,0,0,21.99999999,21.99999999,0,0,NaN,30,30,6,1950,1950,2,2
43830.25694,100,100,896.0000196,0.78,4.979999999,100,1.589999997,0,0,92.60000001,23.9,197,100,1.6,0.6,100,100,0.003151115,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.250000003,100,100,100,100,0,0,21.90000001,21.90000001,0,0,NaN,30,30,6,1950,1950,2,2
43830.26042,100,100,868.0000028,0.78,4.970000001,100,1.59,0,0,92.6,23.9,197,100,1.6,0.6,100,100,0.000727073,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.25,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,6,1950,1950,2,2
43830.26389,100,100,815.0000018,0.78,4.97,100,1.570000001,0,0,92.7,23.9,197,100,1.6,0.6,100,100,0.000484568,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.24,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,6,50.0000637,1950,2,2
43830.26736,100,100,787.9999995,0.780000013,4.98,100,1.589999999,0,0,92.6,23.9,197,100,1.6,0.6,100,100,0.000242272,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.24,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,6.000000101,50,1949.999936,2,2
43830.27083,100,100,772.9999977,1.17,4.989999985,100,1.57,0,0,92.7,23.9,197,100,1.6,0.6,100,100,5.35E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.230000032,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,50.00019111,50,2,2
43830.27431,100,100,750.0000031,1.17,4.84000002,100,1.57,0,0,92.7,23.9,197,100,1.6,0.6,100,100,0.002666571,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.549999957,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1949.999745,50,2,2
43830.27778,100,100,812.9999958,1.17,4.869999998,100,1.560000001,0,0,92.7,23.70000001,197,100,1.6,0.6,100,100,0.005332885,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.599999997,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1949.999873,2,2
43830.28125,100,100,1178,1.17,4.89,100,1.57,0,0,92.8,24.1,197,100,1.6,0.6,100,100,0.007998851,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.61,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.28472,100,100,1424.999986,1.17,4.900000001,100,1.569999997,0,0,92.80000001,24.09999998,197,100,1.6,0.6,100,100,0.007028431,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.609999999,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.28819,100,100,1209.000029,1.17,4.919999997,100,1.520000007,0,0,92.89999999,23.80000004,197,100,1.6,0.6,100,100,0.006057662,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.590000003,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.29167,100,100,990.000022,1.17,4.92,100,1.549999997,0,0,92.80000001,23.89999999,197,100,1.6,0.6,100,100,0.005086893,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.59,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.29514,100,100,896.0000032,1.17,4.91,100,1.55,0,0,92.8,23.9,197,100,1.6,0.6,100,100,0.003391254,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.58,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.29861,100,100,864.9999987,1.17,4.910000001,100,1.549999999,0,0,92.8,23.9,197,100,1.6,0.6,100,100,0.001695546,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.56,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.30208,100,100,826.9999965,1.17,4.93,100,1.530000003,0,0,92.89999998,23.89999999,197,100,1.6,0.6,100,100,1.63E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.559999999,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.30556,100,100,792.0000047,1.17,4.93,100,1.559999996,0,0,92.70000003,23.80000001,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.550000001,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.30903,100,100,766.0000017,1.17,4.93,100,1.56,0,0,92.7,23.8,197,100,1.6,0.6,100,100,0,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.540000001,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.3125,100,100,755,1.17,4.94,100,1.56,0,0,92.7,23.7,197,100,1.6,0.6,100,100,3.04E-07,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.52,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.31597,100,100,905.0000139,1.17,4.959999998,100,1.569999999,0,0,92.60000001,23.6,197,100,1.6,0.6,100,100,0.003165499,761.0000001,761.0000001,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.519999999,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.31944,100,100,1111.999972,1.17,4.930000004,100,1.550000003,0,0,92.69999999,23.6,197,100,1.6,0.6,100,100,0.006330997,761.9999999,761.9999999,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.500000003,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.32292,100,100,1144.999997,1.17,4.949999998,100,1.55,0,0,92.7,23.6,197,100,1.6,0.6,100,100,0.009496496,761.0000001,761.0000001,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.480000002,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.32639,100,100,1006.000005,1.17,4.96,100,1.530000001,0,0,92.8,23.6,197,100,1.6,0.6,100,100,0.006764847,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.47,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.32986,100,100,905.9999977,1.17,4.96,100,1.579999999,0,0,92.6,23.69999999,197,100,1.6,0.6,100,100,0.004032633,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.469999999,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.33333,100,100,837.9999975,1.17,4.95,100,1.550000001,0,0,92.6,23.40000001,197,100,1.6,0.6,100,100,0.001300859,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.449999999,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.33681,100,100,813.0000034,1.17,4.95,100,1.559999999,0,0,92.6,23.49999999,197,100,1.6,0.6,100,100,0.000867092,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.440000001,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,1950,1950,2,2
43830.34028,100,100,780.0000022,1.17,4.95,100,1.56,0,0,92.6,23.5,197,100,1.6,0.6,100,100,0.000433546,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.44,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,50.0001274,1950,2,2
43830.34375,100,100,777,1.17,4.96,100,1.57,0,0,92.5,23.4,197,100,1.6,0.6,100,100,3.67E-07,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.42,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,9,50,50,2,2
43830.34722,100,100,848.0000168,1.56,4.780000003,100,1.589999999,0,0,92.30000001,23.20000001,197,100,1.6,0.6,100,100,0.003383892,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.490000007,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,12,50.0001274,50,2,2
43830.35069,100,100,1097.999966,1.56,4.819999995,100,1.570000003,0,0,92.49999997,23.39999997,197,100,1.6,0.6,100,100,0.006767783,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.589999987,100,100,100,100,0,0,21.9,21.9,0,0,NaN,30,30,12,1949.999745,50,2,2
43830.35417,100,100,1191.999991,1.56,4.839999998,100,1.550000002,0,0,92.59999999,23.4,197,100,1.6,0.6,100,100,0.010151675,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.59,100,100,100,100,0,0,21.99999999,21.9,0,0,NaN,30,30,12,1950,1949.999809,2,2
43830.35764,100,100,1034.000005,1.56,4.879999999,100,1.530000001,0,0,92.7,23.4,197,100,1.6,0.6,100,100,0.007306891,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.6,100,100,100,100,0,0,22,21.9,0,0,NaN,30,30,12,1950,1950,2,2
43830.36111,100,100,886.9999987,1.56,4.870000001,100,1.549999999,0,0,92.6,23.4,197,100,1.6,0.6,100,100,0.004461509,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.6,100,100,100,100,0,0,22,22,0,0,NaN,30,30,12,1950,1950,2,2
43830.36458,100,100,847.9999975,1.56,4.909999998,100,1.530000002,0,0,92.69999999,23.4,197,100,1.6,0.6,100,100,0.00161657,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.6,100,100,100,100,0,0,22.1,22.00000001,0,0,NaN,30,30,12,1950,1950,2,2
43830.36806,100,100,823.0000034,1.56,4.890000003,100,1.549999997,0,0,92.60000001,23.4,197,100,1.6,0.6,100,100,0.001077566,761,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.6,100,100,100,100,0,0,22.1,22.09999999,0,0,NaN,30,30,12,1950,1950,2,2
43830.37153,100,100,788.0000023,1.56,4.899999999,100,1.55,0,0,92.6,23.4,197.0225,100,1.6,0.6,100,100,0.000538783,761.9999999,761,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.590000001,97.0000002,100,100,100,0,0,22.19999999,22.1,0,0,NaN,30,30,12,1950,1950,2,2
43830.375,100,97,766,1.56,4.92,100,1.56,0,0,92.6,23.5,197.129675,100,1.6,0.6,100,100,2.83E-07,762,762,1.5,1.5,1000,1000,0,0,1000,1000,1000,1000,6.59,97,97,100,100,0,0,22.1,22.1,0,0,NaN,30,30,12,1950,1950,2,2
