%time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43836.87500,   0, 100,  573,  1.4,  5.2,   0,  2.2,  0.0, 38.1, 85.3, 17.4,    0,   0,   0,   0,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.87847,   0, 100,  540,  1.4,  5.1,   0,  2.2,  0.0, 36.7, 85.4, 17.4,    0,   0,   0,   0,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.88194,   0, 100,  542,  1.4,  5.1,   0,  2.0,  0.0, 35.2, 86.3, 17.5,    0,   0,   0,   0,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.88542,   0, 100,  555,  1.4,  5.1,   0,  2.0,  0.0, 37.6, 86.7, 17.5,    0,   0,   2,   1,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.88889,   0, 100,  523,  1.4,  5.1,   0,  2.0,  0.0, 39.1, 86.9, 17.6,    0,   0,   5,   2,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.89236,   0, 100,  520,  1.4,  5.1,   0,  2.0,  0.0, 39.9, 86.4, 17.6,    0,   0,   9,   3,   0,   0, 0.0000,  407,  407,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.89583,   0, 100,  545,  1.4,  5.1,   0,  2.2,  0.0, 40.9, 85.8, 17.8,    0,   0,   9,   4,   0,   0, 0.0000,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.7, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.89931,   0, 100,  519,  1.4,  5.1,   0,  2.3,  0.0, 39.6, 84.9, 17.8,    0,   0,   7,   4,   0,   0, 0.0002,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.90278,   0, 100,  531,  1.4,  5.1,   0,  2.3,  0.0, 38.1, 84.4, 17.6,    0,   0,   4,   2,   0,   0, 0.0004,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.90625,   0, 100,  540,  1.4,  5.1,   0,  2.3,  0.0, 37.0, 85.0, 17.8,    0,   0,   0,   0,   0,   0, 0.0006,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.5, 18.5, 18.5, 12.0,  900,  900,  0.0,  0.0
43836.90972,   0, 100,  551,  1.4,  5.1,   0,  2.2,  0.0, 36.1, 85.2, 17.7,    0,   0,   0,   0,   0,   0, 0.0004,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.91319,   0, 100,  567,  1.4,  5.1,   0,  2.1,  0.0, 35.0, 85.9, 17.8,    0,   0,   0,   0,   0,   0, 0.0002,  451,  451,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.91667,   0, 100,  552,  1.4,  5.1,   0,  2.0,  0.0, 34.0, 86.7, 17.6,    0,   0,   0,   0,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.92014,   0, 100,  575,  1.4,  5.1,   0,  1.9,  0.0, 33.7, 87.3, 17.5,    0,   0,   6,   1,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.92361,   0, 100,  515,  1.4,  5.1,   0,  1.9,  0.0, 36.1, 87.4, 17.5,    0,   0,  11,   5,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.3, 17.3,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.92708,   0, 100,  570,  1.4,  5.1,   0,  1.9,  0.0, 37.6, 87.4, 17.5,    0,   0,  14,   7,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.3, 17.3,  0.0,  0.0, 18.6, 18.6, 18.6, 12.0,  900,  900,  0.0,  0.0
43836.93056,   0, 100,  529,  1.4,  5.1,   0,  2.1,  0.0, 38.6, 86.1, 17.6,    0,   0,  15,   7,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.93403,   0, 100,  561,  1.4,  5.1,   0,  2.2,  0.0, 39.0, 84.8, 17.4,    0,   0,  12,   7,   0,   0, 0.0000,  410,  410,  2.2,  2.2,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.93750,   0, 100,  512,  1.4,  5.1,   0,  2.3,  0.0, 38.1, 84.6, 17.7,    0,   0,   2,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.94097,   0, 100,  566,  1.4,  5.1,   0,  2.3,  0.0, 36.8, 84.5, 17.5,    0,   0,   0,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.94444,   0, 100,  567,  1.4,  5.1,   0,  2.1,  0.0, 35.7, 85.4, 17.3,    0,   0,   0,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.94792,   0, 100,  554,  1.4,  5.1,   0,  2.0,  0.0, 34.8, 86.4, 17.3,    0,   0,   0,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.4, 17.4,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.95139,   0, 100,  553,  1.4,  5.1,   0,  1.9,  0.0, 36.9, 87.0, 17.5,    0,   0,   0,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.95486,   0, 100,  551,  1.4,  5.1,   0,  1.9,  0.0, 37.3, 87.0, 17.6,    0,   0,   0,   0,   0,   0, 0.0000,  443,  443,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.8, 18.8, 18.8, 12.0,  900,  900,  0.0,  0.0
43836.95833,   0, 100,  512,  1.4,  5.1,   0,  2.0,  0.0, 36.5, 86.9, 17.6,    0,   0,   2,   0,   0,   0, 0.0000,  408,  408,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.5, 17.5,  0.0,  0.0, 18.7, 18.7, 18.7, 12.0,  900,  900,  0.0,  0.0
43836.96181,   0, 100,  530,  1.4,  5.1,   0,  1.9,  0.0, 37.6, 87.2, 17.4,    0,   0,   4,   0,   0,   0, 0.0000,  408,  408,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 18.8, 18.8, 18.8, 12.0,  900,  900,  0.0,  0.0
43836.96528,   0, 100,  522,  1.4,  5.1,   0,  1.8,  0.0, 38.6, 88.0, 17.4,    0,   0,   7,   0,   0,   0, 0.0000,  408,  408,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 18.8, 18.8, 18.8, 12.0,  900,  900,  0.0,  0.0
43836.96875,   0, 100,  519,  1.4,  5.1,   0,  1.9,  0.0, 38.3, 87.2, 17.6,    0,   0,   7,   0,   0,   0, 0.0000,  408,  408,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.6, 17.6,  0.0,  0.0, 18.8, 18.8, 18.8, 12.0,  900,  900,  0.0,  0.0
43836.97222,   0, 100,  530,  1.4,  5.1,   0,  2.0,  0.0, 37.7, 86.4, 17.7,    0,   0,   7,   3,   0,   0, 0.0000,  408,  408,  2.0,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.0, 19.0, 19.0, 12.0,  900,  900,  0.0,  0.0
43836.97569,   0, 100,  525,  1.4,  5.1,   0,  2.0,  0.0, 36.5, 86.4, 17.5,    0,   0,   6,   3,   0,   0, 0.0000,  NaN,  408,  NaN,  2.0,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.0, 19.0, 19.0, 12.0,  900,  900,  0.0,  0.0
43836.97917,   0, 100,  548,  1.4,  5.1,   0,  1.9,  0.0, 37.3, 87.0, 17.3,    0,   0,   6,   3,   0,   0, 0.0000,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.0, 19.0, 19.0, 12.0,  900,  900,  0.0,  0.0
43836.98264,   0, 100,  543,  1.4,  5.1,   0,  2.0,  0.0, 41.8, 86.8, 17.5,    0,   0,   6,   2,   0,   0, 0.0004,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.1, 19.1, 19.1, 12.0,  900,  900,  0.0,  0.0
43836.98611,   0, 100,  555,  1.4,  5.1,   0,  2.0,  0.0, 41.5, 86.6, 17.6,    0,   0,   4,   2,   0,   0, 0.0009,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.0, 19.0, 19.0, 12.0,  900,  900,  0.0,  0.0
43836.98958,   0, 100,  570,  1.4,  5.1,   0,  2.1,  0.0, 39.9, 86.3, 17.6,    0,   0,   4,   2,   0,   0, 0.0013,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.8, 17.8,  0.0,  0.0, 19.1, 19.1, 19.1, 12.0,  900,  900,  0.0,  0.0
43836.99306,   0, 100,  525,  1.4,  5.1,   0,  2.1,  0.0, 38.0, 86.0, 17.6,    0,   0,   4,   2,  33,   0, 0.0011,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.9, 17.9, 10.0,  0.0, 19.2, 19.2, 19.2, 12.0,  900,  900,  0.0,  0.0
43836.99653,   0, 100,  567,  1.4,  5.1,   0,  2.0,  0.0, 39.0, 86.5, 17.6,    0,   0,   3,   2,  67,   0, 0.0009,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.0, 18.0, 20.0,  0.0, 19.2, 19.2, 19.2, 12.0,  900,  900,  0.0,  0.0
43837.00000, 100, 100,  511,  1.4,  5.1,   0,  2.0,  0.0, 40.2, 86.4, 17.6,  100, 100,   1,   1, 100, 100, 0.0008,  NaN,  452,  NaN,  2.1,   0, NaN,   0, NaN,   0, NaN,   0, NaN, 6.6, 100, 100,   0,   0,  0.0,  0.0, 17.9, 17.9, 30.0, 30.0, 19.2, 19.2, 19.2, 12.0,  900,  900,  0.0,  0.0
43837.00347, 100, 100,  561,  1.4,  5.1,   0,  2.0,  0.0, 38.8, 86.7, 17.6,  100, 100,   1,   1, 100, 100, 0.0005,  NaN,  452,  NaN,  2.1,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.0, 18.0, 30.0, 30.0, 19.3, 19.3, 19.3, 12.0,  900,  900,  0.0,  0.0
43837.00694, 100, 100,  498,  1.4,  5.1,   0,  2.2,  0.0, 38.0, 85.8, 18.1,  100, 100,   1,   1, 100, 100, 0.0003,  NaN,  452,  NaN,  2.1,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.0, 18.0, 30.0, 30.0, 19.3, 19.3, 19.3, 12.0,  900,  900,  0.0,  0.0
43837.01042, 100, 100,  556,  1.4,  5.1,   0,  2.4,  0.0, 37.1, 84.7, 18.6,  100, 100,   1,   1, 100, 100, 0.0000,  NaN,  452,  NaN,  2.1,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.2, 18.2, 30.0, 30.0, 19.3, 19.3, 19.3, 12.0,  900,  900,  0.0,  0.0
43837.01389, 100, 100,  551,  1.4,  5.1,   0,  2.5,  0.0, 35.8, 84.5, 18.9,  100, 100,   1,   1, 100, 100, 0.0005,  NaN,  452,  NaN,  2.1,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.4, 18.4, 30.0, 30.0, 19.5, 19.5, 19.5, 12.0,  900,  900,  0.0,  0.0
43837.01736, 100, 100,  540,  1.4,  5.1,   0,  2.4,  0.0, 34.8, 85.2, 18.9,  100, 100,   0,   0, 100, 100, 0.0010,  NaN,  452,  NaN,  2.1,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.4, 18.4, 30.0, 30.0, 19.5, 19.5, 19.5, 12.0,  900,  900,  0.0,  0.0
43837.02083, 100, 100,  493,  1.4,  5.1,   0,  2.2,  0.0, 34.0, 86.4, 19.0,  100, 100,   3,   2, 100, 100, 0.0015,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.4, 18.4, 30.0, 30.0, 19.5, 19.5, 19.5, 12.0,  900,  900,  0.0,  0.0
43837.02431, 100, 100,  686,  1.4,  5.1,   0,  2.3,  0.0, 33.1, 86.2, 19.2,  100, 100,   4,   2, 100, 100, 0.0040,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.7, 18.7, 30.0, 30.0, 19.8, 19.8, 19.8, 12.0,  900,  900,  0.0,  0.0
43837.02778, 100, 100,  724,  1.4,  5.1,   0,  2.3,  0.0, 32.3, 86.1, 19.3,  100, 100,   4,   2, 100, 100, 0.0065,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.7, 18.7, 30.0, 30.0, 19.8, 19.8, 19.8, 12.0,  900,  900,  0.0,  0.0
43837.03125, 100, 100,  736,  1.4,  5.1,   0,  2.3,  0.0, 31.6, 86.2, 19.3,  100, 100,   9,   4, 100, 100, 0.0089,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 18.7, 18.7, 30.0, 30.0, 19.9, 19.9, 19.9, 12.0,  900,  900,  0.0,  0.0
43837.03472, 100, 100,  807,  1.4,  5.1,   0,  2.1,  0.0, 30.9, 87.2, 19.0,  100, 100,   9,   5, 100, 100, 0.0074,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.03819, 100, 100,  780,  1.4,  5.1,   0,  2.0,  0.0, 30.4, 87.5, 19.0,  100, 100,  10,   5, 100, 100, 0.0058,  722,  722,  2.4,  2.4,   0,   0,   0,   0,   0,   0,   0,   0, 6.6, 100, 100,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.04167, 100, 100,  788,  1.4,  5.1,   0,  2.0,  0.0, 29.6, 87.4, 19.0,  100, 100,  19,   9, 100, 100, 0.0043,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 18.9, 18.9, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.04514, 100, 100,  809,  1.4,  5.1,   0,  1.9,  0.0, 29.0, 88.1, 19.0,  100, 100,  27,  11, 100, 100, 0.0040,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.2, 20.2, 20.2, 12.0,  900,  900,  0.0,  0.0
43837.04861, 100, 100,  784,  1.4,  5.1,   0,  1.7,  0.0, 28.9, 89.3, 18.6,  100, 100,  31,  15, 100, 100, 0.0037,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 18.9, 18.9, 30.0, 30.0, 19.9, 19.9, 19.9, 12.0,  900,  900,  0.0,  0.0
43837.05208, 100, 100,  819,  1.4,  5.1,   0,  1.6,  0.0, 29.5, 90.2, 18.8,  100, 100,  31,  15, 100, 100, 0.0034,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.0, 19.0, 30.0, 30.0, 20.0, 20.0, 20.0, 12.0,  900,  900,  0.0,  0.0
43837.05556, 100, 100,  850,  1.4,  5.1,   0,  1.6,  0.0, 31.2, 89.8, 18.7,  100, 100,  34,  17, 100, 100, 0.0032,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.2, 19.2, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.05903, 100, 100,  838,  1.4,  5.1,   0,  1.7,  0.0, 30.7, 89.1, 18.8,  100, 100,  34,  17, 100, 100, 0.0031,  777,  777,  2.5,  2.5,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.06250, 100, 100,  822,  1.4,  5.1,   0,  1.8,  0.0, 30.5, 89.0, 18.7,  100, 100,  34,  17, 100, 100, 0.0029,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.06597, 100, 100,  866,  1.4,  5.1,   0,  1.7,  0.0, 30.0, 89.5, 18.8,  100, 100,  34,  17, 100, 100, 0.0027,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.2, 19.2, 30.0, 30.0, 20.1, 20.1, 20.1, 12.0,  900,  900,  0.0,  0.0
43837.06944, 100, 100,  864,  1.4,  5.1,   0,  1.7,  0.0, 31.2, 89.6, 18.8,  100, 100,  34,  17, 100, 100, 0.0025,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.2, 19.2, 30.0, 30.0, 20.2, 20.2, 20.2, 12.0,  900,  900,  0.0,  0.0
43837.07292, 100, 100,  842,  1.4,  5.1,   0,  1.7,  0.0, 33.5, 89.6, 18.9,  100, 100,  34,  17, 100, 100, 0.0023,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.3, 19.3, 30.0, 30.0, 20.3, 20.3, 20.3, 12.0,  900,  900,  0.0,  0.0
43837.07639, 100, 100,  846,  1.4,  5.1,   0,  1.7,  0.0, 36.0, 89.8, 18.9,  100, 100,  34,  17, 100, 100, 0.0026,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.3, 19.3, 30.0, 30.0, 20.3, 20.3, 20.3, 12.0,  620,  900,  0.0,  0.0
43837.07986, 100, 100,  876,  1.4,  5.1,   0,  1.7,  0.0, 34.5, 89.7, 18.9,  100, 100,  37,  18, 100, 100, 0.0028,  817,  817,  2.8,  2.8,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.3, 19.3, 30.0, 30.0, 20.3, 20.3, 20.3, 12.0,  340,  900,  0.0,  0.0
43837.08333, 100, 100,  852,  1.7,  5.1,   0,  1.8,  0.0, 33.1, 88.8, 18.9,  100, 100,  37,  18, 100, 100, 0.0031,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.1, 19.1, 30.0, 30.0, 20.1, 20.1, 20.1, 14.0,   60,   60,  0.0,  0.0
43837.08681, 100, 100,  923,  0.0,  5.1,   0,  1.7,  0.0, 32.6, 89.4, 18.9,  100, 100,  40,  20, 100, 100, 0.0036,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.4, 19.4, 30.0, 30.0, 20.2, 20.2, 20.2,  0.0,   60,   60,  0.0,  0.0
43837.09028, 100, 100,  970,  0.0,  5.1,   0,  1.7,  0.0, 37.9, 89.5, 19.0,  100, 100,  40,  20, 100, 100, 0.0040,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.7, 19.7, 30.0, 30.0, 20.5, 20.5, 20.5,  0.0,   60,   60,  0.0,  0.0
43837.09375, 100, 100,  954,  0.0,  5.1,   0,  1.7,  0.0, 40.4, 89.7, 19.1,  100, 100,  40,  20, 100, 100, 0.0045,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.7, 19.7, 30.0, 30.0, 20.5, 20.5, 20.5,  0.0,   60,   60,  0.0,  0.0
43837.09722, 100, 100,  923,  0.0,  5.1,   0,  1.9,  0.0, 39.8, 88.9, 19.4,  100, 100,  37,  19, 100, 100, 0.0032,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.7, 19.7, 30.0, 30.0, 20.6, 20.6, 20.6,  0.0,   60,   60,  0.0,  0.0
43837.10069, 100, 100,  892,  0.0,  5.1,   0,  2.0,  0.0, 38.2, 88.3, 19.7,  100, 100,  37,  19, 100, 100, 0.0019,  880,  880,  3.0,  3.0,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.7, 19.7, 30.0, 30.0, 20.6, 20.6, 20.6,  0.0,   60,   60,  0.0,  0.0
43837.10417, 100, 100,  931,  0.0,  5.1,   0,  1.9,  0.0, 37.0, 88.7, 19.7,  100, 100,  34,  17, 100, 100, 0.0006,  878,  878,  2.6,  2.6,   0,   0,   0,   0,   0,   0,   0,   0, 6.5, 100, 100,   0,   0,  0.0,  0.0, 19.7, 19.7, 30.0, 30.0, 20.6, 20.6, 20.6,  0.0,   60,   60,  0.0,  0.0
