time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43862.07986,100,80,632.0000017,0,6.43,0,2.310000004,0,0,85.59999998,18.8,197,186,7.3,3.5,100,100,0.004923642,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,2000,2000,0,0
43862.08333,100,80,684.0000049,0,6.440000002,0,2.419999988,0,0,85.00000007,18.89999999,197,186,7.299999849,3.5,100,100,0.006238627,699.999995,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,2000,2000,0,0
43862.08681,100,80,732.9999934,0,6.459999997,0,2.300000016,0,0,85.69999991,18.80000001,197,186,5.800000201,3.5,100,100,0.005997585,650,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,2000,2000,0,0
43862.09028,100,80,704.0000019,0,6.420000003,0,2.270000002,0,0,85.79999999,18.70000001,197.108,186,5.8,3.5,100,100,0.005756392,600.0000034,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,2000,2000,0,0
43862.09375,100,80,690,0,6.42,0,2.2,0,0,86.4,18.9,197,186,6.5,3.5,100,100,0.005515162,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,2000,2000,0,0
43862.09722,100,80,655.9999977,0,6.42,0,2.119999975,0,0,86.90000015,18.89999999,197,186,6.500000067,1.07E-07,100,100,0.00487922,600.0000034,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,1999.999936,2000,0,0
43862.10069,100,80,622.0000046,0,6.42,0,1.75000005,0,0,89.0999997,18.80000001,197,186,7.499999866,1.599999785,100,100,0.004243241,650,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0,1045,2000,0,0
43862.10417,100,80,616.0000006,0.086699991,6.42,0,1.929999982,0,0,88.00000011,18.8,197,186,7.5,3.599999799,100,100,0.003607261,699.999995,699.9999899,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,0.999999899,90.00009606,90.00019211,0,0
43862.10764,100,80,666.9999983,0.260099994,6.42,0,2.029999997,0,0,87.30000002,18.7,197,186,7.100000013,3.6,100,100,0.005288346,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,2.999999933,90,90,0,0
43862.11111,100,80,699.0000016,0.2601,6.44,0,1.970000006,0,0,87.59999997,18.6,197,186,7.099999983,3.6,100,100,0.006969654,699.9999983,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.11458,100,80,746.9999963,0.2601,6.44,0,2.140000007,0,0,86.59999997,18.70000002,197,186,6.6,3.6,100,100,0.008650205,650.0000017,699.9999899,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.11806,100,80,710.000005,0.2601,6.44,0,2.209999991,0,0,86.30000004,18.89999997,197,186,6.6,3.6,100,100,0.006391775,600.0000067,600.0000134,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.12153,100,80,658.0000035,0.2601,6.44,0,2.279999995,0,0,85.80000003,18.80000001,197,186,6.799999987,3.6,100,100,0.004132968,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.125,100,80,616,0.2601,6.46,0,2.4,0,0,85.2,19,197,186,6.8,3.6,100,100,0.001874453,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.12847,100,80,620.0000003,0.2601,6.45,0,2.390000019,0,0,85.09999987,18.79999999,197,186,8.4,4,100,100,0.002663015,649.9999966,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.13194,100,80,623.9999995,0.2601,6.45,0,2.679999961,0,0,83.20000025,18.70000001,197,186,8.4,4,100,100,0.00345187,699.9999933,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.13542,100,80,598.0000026,0.2601,6.459999999,0,2.620000006,0,0,83.79999994,18.89999998,197,186,5.900000251,4,100,100,0.004240724,700,699.9999899,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.13889,100,80,644.9999984,0.2601,6.47,0,2.470000005,0,0,84.59999997,18.8,197,186,5.9,3.200000027,100,100,0.005779151,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.14236,100,80,715.9999996,0.2601,6.46,0,2.279999993,0,0,85.80000005,18.8,197,186,7.1,3.39999994,100,100,0.007317649,649.9999983,699.9999966,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.14583,100,80,704.9999986,0.2601,6.469999997,0,2.069999979,0,0,87.20000013,18.9,197,186,7.1,1.599999839,100,100,0.008855443,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.310000001,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.14931,100,80,691.0000019,0.2601,6.440000004,0,1.860000028,0,0,88.49999983,18.9,197,186,7.1,2.15E-07,100,100,0.006721783,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.319999999,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.15278,100,80,657.0000023,0.2601,6.459999999,0,1.590000018,0,0,90.09999989,18.80000001,197,186,7.1,0,100,100,0.004587772,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.15625,100,80,620,0.2601,6.47,0,1.6,0,0,90,18.8,197,186,7.1,0,100,100,0.002454161,650,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,90,90,0,0
43862.15972,100,80,617.0000034,0.2601,6.469999997,0,1.569999997,0,0,90.20000001,18.79999999,197,186,7.100000134,1.07E-07,100,100,0.004498975,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,89.99999899,90,0,0
43862.16319,100,80,666.9999933,0.2601,6.430000005,0,1.530000005,0,0,90.39999997,18.70000001,197,186,9.099999732,1.599999785,100,100,0.006544189,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3,75,90,0,0
43862.16667,100,80,733.9999933,0.346799991,6.439999999,0,1.689999984,0,0,89.4000001,18.7,197,186,9.1,4.399999718,100,100,0.008589404,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,3.999999899,60.00000151,60.00000302,0,0
43862.17014,100,80,716.0000006,0.520199994,6.43,0,1.640000002,0,0,89.79999999,18.8,197,186,9.1,4.4,100,100,0.00734644,650.0000017,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,5.999999933,60,60,0,0
43862.17361,100,80,690.9999997,0.5202,6.41,0,1.5,0,0,90.6,18.70000001,197,186,9.099999993,4.4,100,100,0.00610316,600,699.9999966,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.17708,100,80,680.9999967,0.5202,6.4,0,1.500000027,0,0,90.69999984,18.90000001,197,186,8.900000533,4.400000251,100,100,0.004859968,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.18056,100,80,648.0000044,0.5202,6.4,0,1.769999964,0,0,89.10000021,18.99999999,197,186,14.19999929,6.899999665,100,100,0.00407359,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.18403,100,80,604.000003,0.5202,6.390000001,0,2.039999982,0,0,87.20000013,18.70000002,197,186,14.2,6.9,100,100,0.003287255,649.9999966,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.1875,100,80,572,0.5202,6.39,0,2.54,0,0,84,18.6,197.108,186,2.7,4.4,100,100,0.002501212,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.19097,100,80,650.0000021,0.5202,6.390000001,0,2.389999969,0,0,85.20000019,18.90000001,197,186,4.200000376,1.900000188,100,100,0.004758408,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.310000001,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.19444,100,80,680.9999958,0.5202,6.409999997,0,1.930000062,0,0,88.09999961,18.99999999,197,186,9.799999249,4.699999624,100,100,0.007015896,700,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.319999999,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.19792,100,80,767.9999912,0.5202,6.380000003,0,2.269999966,0,0,86.00000021,19,197,186,10.7999999,5.29999994,100,100,0.009273383,650.000005,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.20139,100,80,703.0000022,0.5202,6.38,0,2.589999989,0,0,83.90000007,18.80000001,197,186,10.8,5.3,100,100,0.007282504,600.0000017,700,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6,60,60,0,0
43862.20486,100,80,650.9999989,0.520200003,6.39,0,2.75,0,0,82.9,18.8,197.108,186,8.6,4.5,100,100,0.005291216,600,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,6.000000034,60,60,0,0
43862.20833,100,80,618.9999982,0.606900017,6.399999999,0,2.759999992,0,0,82.80000009,18.80000004,197,186,8.599999135,4.499999547,100,100,0.003300562,600.000005,600,2.2,2.2,1000,1000,1000,1000,1000,1000,1000,1000,6.32,80,80,0,0,0,0,18,18,0,0,18.5,18.5,18.5,7.000000201,60,60,0,0
