time,AssimLight,BlackScr,CO2air,Cum_irr,EC_drain_PC,EnScr,HumDef,PipeGrow,PipeLow,Rhair,Tair,Tot_PAR,Tot_PAR_Lamps,VentLee,Ventwind,assim_sp,assim_vip,co2_dos,co2_sp,co2_vip,dx_sp,dx_vip,int_blue_sp,int_blue_vip,int_farred_sp,int_farred_vip,int_red_sp,int_red_vip,int_white_sp,int_white_vip,pH_drain_PC,scr_blck_sp,scr_blck_vip,scr_enrg_sp,scr_enrg_vip,t_grow_min_sp,t_grow_min_vip,t_heat_sp,t_heat_vip,t_rail_min_sp,t_rail_min_vip,t_vent_sp,t_ventlee_vip,t_ventwind_vip,water_sup,water_sup_intervals_sp_min,water_sup_intervals_vip_min,window_pos_lee_sp,window_pos_lee_vip
43815.27431,100,96,516.0000001,6.599999968,0.33,96,8.67,0,50.19999999,52.9,21.1,0,0,0.8,0.4,NaN,100,0,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,54.99999973,NaN,10,NaN,1.2
43815.27778,100,96,508.0000005,6.6,0.33,96,8.630000003,0,50.2,52.80000001,21.00000001,0,0,0.8,0.4,NaN,100,0,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,55,NaN,10,NaN,1.2
43815.28125,100,96,526,6.84,0.33,96,8.7,0,50.3,52.7,21.1,0,0,0.8,0.4,NaN,100,8.71E-09,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,57,NaN,10,NaN,1.2
43815.28472,100,96,514.0000007,6.840000016,0.33,96,8.760000001,0,50.1999999,52.69999999,21.2,0,0,0.8,0.4,NaN,100,9.07E-05,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,57.00000013,NaN,10,NaN,1.2
43815.28819,100,96,524.9999985,7.079999968,0.33,96,8.769999999,0,48.7000002,52.60000001,21.2,0,0,0.8,0.4,NaN,100,0.000181482,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,58.99999973,NaN,10,NaN,1.2
43815.29167,100,96,527.9999997,7.08,0.33,96,8.760000001,0,47.10000016,52.69999999,21.2,0,0,0.8,0.4,NaN,100,0.000272223,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,59,NaN,10,NaN,1.2
43815.29514,100,96,523.0000002,7.319999992,0.33,96,8.630000004,0,47.1,53.09999999,21.1,0,0,0.8,0.4,NaN,100,0.000438643,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,60.99999993,NaN,10,NaN,1.2
43815.29861,100,96,524,7.320000008,0.33,96,8.519999999,0,46.9,53.40000001,21,0,0,0.8,0.4,NaN,100,0.000605069,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,61.00000007,NaN,10,NaN,1.2
43815.30208,100,96,525.000004,7.56,0.33,96,8.489999996,0,46.90000003,53.60000002,21,0,0,0.8,0.4,NaN,100,0.000771418,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.530000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,63,NaN,10,NaN,1.2
43815.30556,100,96,564.9999946,7.56,0.33,96,8.450000005,0,47.19999996,53.79999997,21,0,0,0.8,0.4,NaN,100,0.000531585,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.539999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,63,NaN,10,NaN,1.2
43815.30903,100,96,525.0000027,7.799999984,0.339999999,96,8.430000001,0,47.49999998,53.89999999,21,0,0,0.8,0.4,NaN,100,0.000291712,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.530000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,64.99999987,NaN,10,NaN,1.2
43815.3125,100,96,549,7.8,0.33,96,8.41,0,47.7,54,21,0,0,0.8,0.4,NaN,100,5.19E-05,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.54,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,65,NaN,10,NaN,1.2
43815.31597,100,96,505.0000025,8.04,0.339999999,96,8.410000003,0,47.90000003,54,21.00000001,0,0,0.8,0.4,NaN,100,3.46E-05,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,67,NaN,10,NaN,1.2
43815.31944,100,96,541.999995,8.04,0.330000001,96,8.459999993,0,48.29999995,54,21.09999999,0,0,0.8,0.4,NaN,100,1.73E-05,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,67,NaN,10,NaN,1.2
43815.32292,100,96,514.0000028,8.279999976,0.33,96,8.400000006,0,48.89999994,54.09999999,21.00000001,0,0,0.8,0.4,NaN,100,1.66E-09,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,68.9999998,NaN,10,NaN,1.2
43815.32639,100,96,513,8.28,0.33,96,8.459999998,0,49.09999999,54,21.1,0,0,0.8,0.4,NaN,100,0.000204113,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,69,NaN,10,NaN,1.2
43815.32986,100,96,537.0000006,8.52,0.34,96,8.510000001,0,49.19999999,54,21.2,0,0,0.8,0.4,NaN,100,0.000408247,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,71,NaN,10,NaN,1.2
43815.33333,100,96,555.9999977,8.520000024,0.33,96,8.53,0,48.99999998,53.9,21.2,0,0,0.8,0.4,NaN,100,0.00061233,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.539999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,71.0000002,NaN,10,NaN,1.2
43815.33681,100,96,533.0000031,8.759999968,0.33,96,8.53,0,48.80000003,53.9,21.2,0,0,0.8,0.4,NaN,100,0.000560397,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.530000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,72.99999973,NaN,10,NaN,1.2
43815.34028,100,96,566.9999977,8.76,0.33,96,8.53,0,48.70000001,53.9,21.2,0,0,0.8,0.4,NaN,100,0.000508438,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,73,NaN,10,NaN,1.2
43815.34375,100,96,525,9,0.33,96,8.51,0,48.4,54,21.2,0,0,0.8,0.4,NaN,100,0.000456496,NaN,400,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,75,NaN,10,NaN,1.2
43815.34722,100,96,536.0000024,9.000000016,0.33,96,8.449999997,0,48.20000001,54.10000001,21.1,0,6.71E-06,0.8,0.4,NaN,100,0.000573356,NaN,400.0000134,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,75.00000013,NaN,10,NaN,1.2
43815.35069,100,96,571.9999952,9.239999968,0.33,96,8.410000005,0,48.29999999,54.29999997,21.1,0,148.9999866,0.8,0.4,NaN,100,0.000690233,NaN,599.9999732,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,76.99999973,NaN,10,NaN,1.2
43815.35417,100,96,530.0000042,9.24,0.33,96,8.459999995,0,48.20000001,54.3,21.19999999,0,149,0.8,0.4,NaN,100,0.000807109,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,77,NaN,10,NaN,1.2
43815.35764,100,96,566.9999988,9.479999992,0.33,96,8.46,0,48.2,54.3,21.2,0,149,0.8,0.4,NaN,100,0.000538089,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,78.99999993,NaN,10,NaN,1.2
43815.36111,100,96,536,9.480000008,0.33,96,8.510000003,0,48.19999999,53.99999999,21.2,0,149,0.8,0.4,NaN,100,0.000269031,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,79.00000007,NaN,10,NaN,1.2
43815.36458,100,96,536.000001,9.72,0.33,96,8.600000007,0,47.79999987,53.79999999,21.30000001,4.53E-09,149,0.8,0.4,NaN,100,4.00E-08,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,81,NaN,10,NaN,1.2
43815.36806,100,96,545.9999987,9.72,0.33,96,8.669999991,0,46.50000017,53.70000001,21.39999999,0.044991994,149,0.8,0.4,NaN,100,7.40E-05,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,81,NaN,10,NaN,1.2
43815.37153,100,93.0000002,560.999999,9.959999984,0.33,96,8.650000001,27.49999816,45.10000009,53.79999999,21.4,0.168339989,149,0.8,0.4,NaN,100,0.00014801,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,82.99999987,NaN,10,NaN,1.2
43815.375,100,90,532,9.96,0.33,96,8.92,32.2,52.4,53.2,21.7,0.26904,149,0.8,0.4,NaN,100,0.000221998,NaN,600,NaN,4.32,1000,NaN,0,NaN,0,NaN,0,NaN,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,83,NaN,10,NaN,1.2
43815.37847,100,86.99999866,557.9999968,10.2,0.34,96,9.559999908,0,51.99999987,51.80000038,22.39999997,111.392084,149,0.8,0.4,NaN,100,0.00014801,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,85,NaN,10,NaN,1.2
43815.38194,100,67.00000268,511.0000063,10.2,0.34,96,8.190000184,0,50.10000025,57.49999924,21.90000007,112.0439359,149,0.8,0.4,NaN,100,7.40E-05,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,85,NaN,10,NaN,1.2
43815.38542,100,17.00000503,508.0000003,10.43999998,0.330000001,96,8.599999959,0,48.20000019,56.40000011,22.29999996,116.3837634,149,0.8,0.4,NaN,100,7.11E-09,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,86.9999998,NaN,10,NaN,1.2
43815.38889,100,5.70E-07,533.9999991,10.44,0.33,96,8.89999999,0,46.80000005,54.90000005,22.3,121.6399998,149,0.8,0.4,NaN,100,6.30E-05,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,87,NaN,10,NaN,1.2
43815.39236,100,0,549.9999995,10.68,0.34,96,9.190000005,0,45.09999996,53.69999997,22.4,120.8800001,149,0.8,0.4,NaN,100,0.00012593,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,89,NaN,10,NaN,1.2
43815.39583,100,0,536.0000028,10.68000002,0.34,96,9.329999949,0,43.99999986,52.70000018,22.29999997,122.4000003,149,0.8,0.4,NaN,100,0.000188874,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,89.0000002,NaN,10,NaN,1.2
43815.39931,100,0,563.9999962,10.91999997,0.34,96,8.820000068,0,42.60000019,54.49999976,22.00000004,125.8199995,149,0.8,0.4,NaN,100,0.000125924,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,90.99999973,NaN,10,NaN,1.2
43815.40278,100,0,539.0000017,10.92,0.330000001,96,8.82,33.19999777,41.60000007,54.5,22,126.5799999,149,0.8,0.4,NaN,100,6.30E-05,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.529999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,91,NaN,10,NaN,1.2
43815.40625,100,0,521,11.16,0.33,96,9.09,32.4,53.3,53.9,22.3,127.72,149,0.8,0.4,NaN,100,1.43E-08,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,93,NaN,10,NaN,1.2
43815.40972,100,0,536.0000009,11.16000002,0.329999999,96,9.449999946,0,52.79999986,53.20000021,22.69999998,128.4800004,149,0.8,0.4,NaN,100,8.61E-05,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.520000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,93.00000013,NaN,10,NaN,1.2
43815.41319,100,0,549.9999981,11.39999997,0.320000001,96,8.650000107,0,50.70000028,56.39999957,22.40000004,133.7999993,149,0.8,0.4,NaN,100,0.000172122,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.529999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,94.99999973,NaN,10,NaN,1.2
43815.41667,100,0,557.9999992,11.4,0.329999999,96,9.259999939,0,49.00000017,54.90000015,22.99999994,135.6999998,149,0.8,0.4,NaN,100,0.000258184,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,95,NaN,10,NaN,1.2
43815.42014,100,0,542.0000005,11.63999999,0.33,96,8.800000015,0,47.50000005,56.89999993,22.9,137.5999999,149,0.8,0.4,NaN,100,0.000420883,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,96.99999993,NaN,10,NaN,1.2
43815.42361,100,0,567.9999998,11.64000001,0.33,96,8.280000013,0,45.99999995,59.19999996,22.80000001,139.4999999,149,0.8,0.4,NaN,100,0.000583589,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,97.00000007,NaN,10,NaN,1.2
43815.42708,100,0,561.9999987,11.88,0.33,96,8.670000024,0,44.59999987,57.99999991,23.10000001,136.8400004,149,0.8,0.4,NaN,100,0.000746217,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,99,NaN,10,NaN,1.2
43815.43056,100,0,549.0000017,11.88,0.33,96,8.909999968,0,43.30000017,57.10000012,23.19999999,140.6399995,149,0.8,0.4,NaN,100,0.000497504,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,99,NaN,10,NaN,1.2
43815.43403,100,0,559.9999993,12.11999998,0.33,96,9.029999992,0,42.10000008,56.50000004,23.2,140.26,149,0.8,0.4,NaN,100,0.000248752,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,100.9999999,NaN,10,NaN,1.2
43815.4375,100,0,528,12.12,0.33,96,9.28,0,41.2,55.8,23.4,140.26,149,0.8,0.4,NaN,100,2.39E-08,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,101,NaN,10,NaN,1.2
43815.44097,100,0,530.0000008,12.36,0.33,96,9.129999985,0,39.89999995,56.30000005,23.29999999,137.9800003,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.529999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,103,NaN,10,NaN,1.2
43815.44444,100,0,541.9999984,12.36,0.33,96,8.91000003,0,39.10000011,57.09999989,23.20000001,141.7799995,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.520000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,103,NaN,10,NaN,1.2
43815.44792,100,0,493.0000049,12.59999998,0.33,96,8.880000003,0,3.93E-06,57.00000001,23.10000001,147.0999995,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,104.9999998,NaN,10,NaN,1.2
43815.45139,100,0,505.9999996,12.6,0.33,96,8.899999999,0,0,56.9,23.1,148.9999999,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,105,NaN,10,NaN,1.2
43815.45486,100,0,522.0000004,12.84,0.33,96,9.020000003,0,0,56.29999999,23.1,152.42,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,107,NaN,10,NaN,1.2
43815.45833,100,0,532.9999973,12.84000002,0.33,96,9.100000013,0,0,55.89999994,23.1,152.4200007,149,0.8,0.4,NaN,100,1.57E-08,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,107.0000002,NaN,10,NaN,1.2
43815.46181,100,0,506.0000036,13.07999997,0.33,96,9.229999983,0,0,55.30000008,23.1,159.2599991,149,0.8,0.4,NaN,100,8.20E-05,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,108.9999997,NaN,10,NaN,1.2
43815.46528,100,0,516.9999993,13.08,0.33,96,9.120000007,0,0,55.3,22.90000001,154.3200003,149,0.8,0.4,NaN,100,0.000164019,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,109,NaN,10,NaN,1.2
43815.46875,100,0,566,13.32,0.33,96,8.74,0,0,56.7,22.7,159.26,149,0.8,0.4,NaN,100,0.000246044,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,111,NaN,10,NaN,1.2
43815.47222,100,0,515.0000046,13.32000002,0.33,96,8.780000007,0,0,56.49999997,22.7,162.2999998,149,0.8,0.4,NaN,100,0.000534567,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,111.0000001,NaN,10,NaN,1.2
43815.47569,100,0,583.9999907,13.55999997,0.33,96,8.879999987,0,0,56.00000007,22.7,159.6400004,149,0.8,0.4,NaN,100,0.00082311,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,112.9999997,NaN,10,NaN,1.2
43815.47917,100,0,528.0000056,13.56,0.33,96,8.790000009,0,0,56.19999998,22.60000001,161.1599998,149,0.8,0.4,NaN,100,0.001111652,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,113,NaN,10,NaN,1.2
43815.48264,100,0,544.9999994,13.79999999,0.33,96,8.730000002,0,0,56.49999999,22.6,162.3,149,0.8,0.4,NaN,100,0.001131239,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,114.9999999,NaN,10,NaN,1.2
43815.48611,100,0,561.0000008,13.80000001,0.33,96,8.729999996,0,0,56.50000002,22.6,164.5800001,149,0.8,0.4,NaN,100,0.001150801,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,115.0000001,NaN,10,NaN,1.2
43815.48958,100,0,585.9999981,14.04,0.33,96,8.609999966,0,0,57.10000012,22.59999998,166.8600009,149,0.8,0.4,NaN,100,0.001170346,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,117,NaN,10,NaN,1.2
43815.49306,100,0,567.0000025,14.04,0.33,96,8.270000046,0,0,58.29999984,22.40000003,175.5999988,149,0.8,0.4,NaN,100,0.001107836,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,117,NaN,10,NaN,1.2
43815.49653,100,0,576.9999993,14.27999998,0.33,96,8.110000011,0,29.09999805,58.89999996,22.30000001,174.0800001,149,0.8,0.4,NaN,100,0.001045318,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,118.9999999,NaN,10,NaN,1.2
43815.5,100,0,579,14.28,0.33,96,7.96,0,30.5,59.4,22.2,162.68,149,0.8,0.4,NaN,100,0.000982794,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,119,NaN,10,NaN,1.2
43815.50347,100,0,589.9999986,14.52,0.33,96,7.820000019,0,35.70000025,59.39999992,21.90000001,159.2599998,149,0.8,0.4,NaN,100,0.000856684,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,121,NaN,10,NaN,1.2
43815.50694,100,0,569.0000028,14.52,0.33,96,8.099999962,0,39.3999995,58.20000016,21.99999999,155.8400005,149,0.8,0.4,NaN,100,0.000730568,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,121,NaN,10,NaN,1.2
43815.51042,100,0,604.9999964,14.75999998,0.33,96,8.239999986,0,38.80000006,58.2,22.29999997,155.84,149,0.8,0.4,NaN,100,0.000604452,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,122.9999998,NaN,10,NaN,1.2
43815.51389,100,0,578.0000009,14.76,0.33,96,8.499999991,0,37.70000004,56.90000004,22.3,151.2800002,149,0.8,0.4,NaN,100,0.000402966,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,123,NaN,10,NaN,1.2
43815.51736,100,0,570.9999992,15,0.33,96,8.440000001,0,36.79999877,57.2,22.3,156.6000003,149,0.8,0.4,NaN,100,0.000201474,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,125,NaN,10,NaN,1.2
43815.52083,100,0,547.9999983,15.00000002,0.33,96,8.470000003,0,0,57.30000001,22.40000001,164.9600001,149,0.8,0.4,NaN,100,1.93E-08,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,125.0000002,NaN,10,NaN,1.2
43815.52431,100,0,531.0000023,15.23999997,0.33,96,8.499999996,0,0,57.39999999,22.49999999,165.7199999,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,126.9999997,NaN,10,NaN,1.2
43815.52778,100,0,549.9999987,15.24,0.33,96,8.480000001,0,0,57.49999999,22.5,160.7800003,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.52,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,127,NaN,10,NaN,1.2
43815.53125,100,0,545,15.48,0.33,96,8.36,0,0,58.1,22.5,154.7,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.53,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,129,NaN,10,NaN,1.2
43815.53472,100,0,515.0000022,15.48000002,0.33,96,8.209999992,0,0,58.60000004,22.4,150.52,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.530000001,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,129.0000001,NaN,10,NaN,1.2
43815.53819,100,0,547.9999956,15.71999997,0.33,96,8.090000016,0,0,59.19999992,22.4,150.1400001,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.539999999,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,130.9999997,NaN,10,NaN,1.2
43815.54167,100,0,559.9999988,15.72,0.33,96,7.89000002,0,0,59.99999992,22.30000001,151.2799999,149,0.8,0.4,NaN,100,0,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.54,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,131,NaN,10,NaN,1.2
43815.54514,100,0,528.0000011,15.95999999,0.33,96,7.740000005,0,0,60.49999998,22.2,152.04,149,0.8,0.4,NaN,100,0.000167995,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.54,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,132.9999999,NaN,10,NaN,1.2
43815.54861,100,0,545.0000008,15.96000001,0.33,96,7.689999995,0,1.01E-06,60.80000002,22.2,151.66,149,0.8,0.4,NaN,100,0.000336005,NaN,600,NaN,4.32,1000,1000,0,0,0,0,0,0,6.54,NaN,96,NaN,96,NaN,10,NaN,21,NaN,0,NaN,25,26,133.0000001,NaN,10,NaN,1.2
